frequency,pdr
11,-43.0
12,-40.1
13,-40.0
14,-38.1
15,-37.8
16,-38.0
17,-38.6
18,-39.7
19,-40.0
20,-40.0
21,-40.1
22,-41.4
23,-43.0
24,-43.0
25,-43.0
26,-44.3
