frequency,pdr
11,-64.0
12,-64.0
13,-64.0
14,-63.0
15,-63.0
16,-63.0
17,-63.9
18,-64.6
19,-67.0
20,-67.0
21,-67.0
22,-68.5
23,-69.0
24,-68.6
25,-68.0
26,-68.0
