frequency,pdr
11,-67.1
12,-66.2
13,-64.0
14,-63.6
15,-64.0
16,-65.1
17,-67.6666666667
18,-70.2
19,-73.0
20,-73.0
21,-70.0
22,-68.6
23,-67.0
24,-67.0
25,-67.0
26,-67.0
