frequency,pdr
11,-28.0
12,-28.0
13,-28.0
14,-28.0
15,-28.0
16,-28.0
17,-28.0
18,-29.0
19,-30.1
20,-30.9
21,-31.0
22,-31.0
23,-31.0
24,-31.0
25,-31.0
26,-31.0
