frequency,pdr
11,-43.0
12,-46.0
13,-47.2
14,-46.0
15,-43.0
16,-43.8
17,-46.0
18,-46.2
19,-48.0
20,-46.0
21,-43.1
22,-43.0
23,-43.0
24,-44.0
25,-46.0
26,-47.7
