frequency,pdr
11,-90.0
12,-90.125
13,-86.625
14,-87.0
15,-86.5
16,-88.875
17,-91.0
18,-91.0
19,-90.2
20,-87.9
21,-85.0
22,-84.8571428571
23,-85.4444444444
24,-83.8
25,-82.0
26,-84.1
