frequency,pdr
11,-50.1
12,-51.4
13,-51.0
14,-52.0
15,-52.1
16,-52.7
17,-52.7
18,-52.9
19,-54.5
20,-55.0
21,-55.0
22,-55.3
23,-58.1
24,-61.0
25,-60.1
26,-62.2
