frequency,pdr
11,80.0
12,50.0
13,40.0
14,80.0
15,100.0
16,100.0
17,50.0
18,70.0
19,100.0
20,100.0
21,90.0
22,80.0
23,100.0
24,90.0
25,100.0
26,100.0
