frequency,pdr
11,-76.0
12,-79.0
13,-80.0
14,-82.0
15,-79.0
16,-79.0
17,-76.0
18,-73.0
19,-73.0
20,-73.0
21,-73.0
22,-76.0
23,-78.1
24,-76.0
25,-76.0
26,-77.3
