frequency,pdr
11,-59.7
12,-65.7777777778
13,-61.0
14,-67.1
15,-63.6
16,-60.6
17,-65.1
18,-61.3
19,-59.5
20,-67.0
21,-61.0
22,-65.8
23,-62.9
24,-67.0
25,-61.7
26,-67.0
