frequency,pdr
11,-60.3
12,-61.5
13,-57.6
14,-58.9
15,-68.2
16,-54.1
17,-52.0
18,-76.0
19,-61.0
20,-63.0
21,-74.7
22,-67.0
23,-61.0
24,-64.4
25,-64.0
26,-67.0
