frequency,pdr
11,-81.9
12,-81.9
13,-82.3
14,-85.1
15,-89.7
16,-90.3
17,-90.3
18,-90.0
19,-87.0
20,-85.0
21,-86.0
22,-84.5714285714
23,-91.0
24,-91.0
25,-91.0
26,-91.0
