frequency,pdr
11,-81.1
12,-80.2
13,-79.4
14,-79.0
15,-79.0
16,-79.0
17,-79.0
18,-79.0
19,-79.7
20,-81.8
21,-82.0
22,-83.0
23,-85.0
24,-85.375
25,-83.0
26,-83.0
