frequency,pdr
11,-43.0
12,-43.8
13,-43.5
14,-43.0
15,-43.0
16,-44.0
17,-46.0
18,-46.0
19,-49.0
20,-51.3
21,-53.0
22,-55.0
23,-55.0
24,-54.0
25,-52.0
26,-52.0
