frequency,pdr
11,-79.0
12,-79.8
13,-81.4
14,-82.0
15,-85.0
16,-89.0
17,-91.0
18,-90.5555555556
19,-90.25
20,-90.0
21,-90.1
22,-88.6666666667
23,-89.0
24,-88.8
25,-89.1
26,-90.0
