frequency,pdr
11,-79.0
12,-79.0
13,-78.375
14,-78.8
15,-79.0
16,-80.2
17,-84.1
18,-87.6
19,-88.7
20,-86.0
21,-82.9
22,-81.6
23,-82.0
24,-83.2
25,-82.2
26,-81.9
