frequency,pdr
11,-73.0
12,-72.9
13,-73.5454545455
14,-72.0
15,-72.9
16,-73.0
17,-73.3
18,-75.9
19,-78.3
20,-79.8
21,-82.6
24,-91.0
25,-89.0
26,-88.0
