frequency,pdr
11,-87.5555555556
12,-86.0
13,-84.2857142857
14,-89.875
15,-85.0
16,-83.0
17,-83.1
18,-86.0
19,-87.1
20,-88.0
21,-87.4
22,-86.4444444444
23,-89.5
24,-91.0
25,-91.0
26,-91.0
