frequency,pdr
11,-79.0
12,-79.8
13,-79.1
14,-79.2
15,-79.0
16,-80.2
17,-81.0
18,-79.4444444444
19,-79.0
20,-79.0
21,-80.0
22,-84.1
23,-88.0
24,-85.0
25,-84.0
26,-85.0
