frequency,pdr
11,-64.0
12,-72.2
13,-64.0
14,-59.0
15,-58.0
16,-58.0
17,-58.0
18,-58.0
19,-54.0
20,-54.2
21,-58.0
22,-57.8
23,-55.0
24,-56.8
25,-57.6
26,-58.0
