frequency,pdr
11,-55.0
12,-55.0
13,-59.9
14,-67.0
15,-61.0
16,-61.0
17,-62.0
18,-63.0
19,-73.6
20,-70.0
21,-67.6
22,-64.4
23,-61.7
24,-58.0
25,-58.0
26,-60.3
