frequency,pdr
11,-53.8
12,-53.9
13,-52.0
14,-52.0
15,-53.4
16,-55.0
17,-58.0
18,-58.0
19,-57.3
20,-59.6
21,-61.0
22,-60.5
23,-55.0
24,-55.0
25,-58.0
26,-64.0
