frequency,pdr
11,-90.3333333333
12,-90.4
13,-91.0
14,-91.0
16,-91.0
17,-91.0
18,-91.0
19,-91.0
20,-90.8
21,-91.0
24,-91.0
25,-91.0
26,-90.7
