frequency,pdr
11,-64.1
12,-61.9
13,-61.4
14,-54.3
15,-60.2
16,-62.1111111111
17,-58.0
18,-65.8
19,-60.2
20,-68.5
21,-53.3
22,-49.0
23,-60.0
24,-60.9
25,-62.6
26,-61.1
