frequency,pdr
11,-56.4
12,-53.7
13,-49.0
14,-52.6
15,-52.6
16,-46.0
17,-52.1
18,-54.0
19,-50.5
20,-54.7
21,-55.0
22,-49.3
23,-51.0
24,-52.0
25,-52.0
26,-52.3
