frequency,pdr
11,-52.0
12,-56.1
13,-51.8
14,-52.0
15,-58.7
16,-56.9
17,-52.0
18,-58.0
19,-60.7
20,-55.1
21,-54.0
22,-58.0
23,-56.0
24,-51.0
25,-49.4
26,-48.4
