frequency,pdr
11,-49.7
12,-52.0
13,-53.4
14,-56.1
15,-49.0
16,-53.5
17,-58.6
18,-66.3
19,-59.8
20,-58.0
21,-51.0
22,-55.8
23,-52.0
24,-55.0
25,-55.0
26,-57.4
