frequency,pdr
11,-57.8
12,-50.3
13,-56.2
14,-58.4
15,-54.7
16,-51.1
17,-48.6
18,-52.1
19,-46.0
20,-46.0
21,-50.1
22,-56.3
23,-55.3
24,-54.1
25,-51.8
26,-49.8
