frequency,pdr
11,-50.9
12,-48.7
13,-50.0
14,-54.2
15,-44.6
16,-43.0
17,-44.0
18,-47.3
19,-43.9
20,-46.0
21,-44.0
22,-49.0
23,-55.0
24,-46.0
25,-47.1
26,-45.6
