frequency,pdr
11,-57.9
12,-63.3333333333
13,-58.6
14,-55.0
15,-62.5
16,-54.4
17,-53.3
18,-68.1
19,-53.3
20,-55.0
21,-49.0
22,-49.5
23,-47.1
24,-54.0
25,-52.4
26,-46.7
