frequency,pdr
11,-43.4
12,-45.6
13,-44.1
14,-46.0
15,-48.1
16,-50.7
17,-47.4
18,-49.0
19,-43.0
20,-46.4
21,-48.9
22,-47.9
23,-48.8
24,-48.6
25,-55.0
26,-56.2
