frequency,pdr
11,-61.0
12,-61.0
13,-62.9
14,-68.4444444444
15,-62.1
16,-55.0
17,-58.0
18,-61.1
19,-79.9
20,-64.5
21,-65.6
22,-66.6
23,-63.0
24,-66.1
25,-56.0
26,-55.0
