frequency,pdr
11,-60.0
12,-50.8
13,-51.2
14,-50.6
15,-49.0
16,-51.0
17,-48.7
18,-49.7
19,-47.9
20,-46.0
21,-50.2
22,-55.0
23,-55.0
24,-64.0
25,-52.0
26,-58.4
