frequency,pdr
11,-57.8
12,-45.9
13,-50.5
14,-55.0
15,-60.6
16,-61.0
17,-65.9
18,-61.1
19,-58.1
20,-54.3
21,-58.2
22,-52.0
23,-59.8
24,-62.6
25,-58.0
26,-53.5
