frequency,pdr
11,-48.4
12,-51.9
13,-56.8
14,-53.9
15,-48.8
16,-52.0
17,-49.8
18,-51.1
19,-57.0
20,-51.9
21,-59.6
22,-51.2
23,-55.3
24,-53.9
25,-57.9
26,-58.4
