frequency,pdr
11,-57.8
12,-55.0
13,-62.9
14,-49.2
15,-49.1
16,-49.0
17,-54.3
18,-59.2
19,-55.0
20,-66.9
21,-61.5
22,-61.0
23,-61.0
24,-51.0
25,-50.2
26,-56.9
