frequency,pdr
11,-52.0
12,-55.0
13,-56.4444444444
14,-55.0
15,-55.9
16,-56.9
17,-54.1
18,-50.0
19,-49.0
20,-52.5
21,-52.0
22,-54.0
23,-58.1
24,-55.9
25,-55.0
26,-55.0
