frequency,pdr
11,-45.3
12,-46.0
13,-53.4
14,-46.6
15,-48.7
16,-53.3
17,-52.8
18,-45.2
19,-49.1
20,-50.0
21,-55.8
22,-53.7
23,-62.3
24,-44.9
25,-49.6
26,-60.7
