frequency,pdr
11,-51.5
12,-51.7
13,-55.0
14,-59.4
15,-63.1
16,-49.0
17,-54.7
18,-65.2
19,-54.4
20,-67.0
21,-58.9
22,-57.4
23,-54.8
24,-55.0
25,-55.0
26,-49.4
