frequency,pdr
11,-43.6
12,-52.1
13,-53.4
14,-52.4
15,-51.2
16,-43.0
17,-43.9
18,-53.3
19,-53.8
20,-55.0
21,-55.0
22,-65.9
23,-52.5
24,-52.0
25,-62.6
26,-51.3
