frequency,pdr
11,-48.0
12,-46.0
13,-44.9
14,-43.0
15,-43.0
16,-43.0
17,-43.0
18,-43.0
19,-43.0
20,-42.5
21,-41.0
22,-40.4
23,-41.0
24,-41.0
25,-41.0
26,-42.0
