frequency,pdr
11,-82.7
12,-82.4285714286
13,-85.0
14,-87.4
15,-89.6
16,-90.0
17,-83.0
18,-82.0
19,-81.6
20,-82.4
21,-87.9
22,-87.7
23,-85.0
24,-88.0
25,-89.0
26,-90.0
