frequency,pdr
11,-70.0
12,-70.0
13,-67.1
14,-67.0
15,-67.3
16,-69.9
17,-72.5
18,-73.0
19,-69.9
20,-67.6
21,-67.4
22,-69.4
23,-70.0
24,-71.6
25,-76.0
26,-79.0
