frequency,pdr
11,-51.4
12,-55.3
13,-54.9
14,-54.9
15,-60.9
16,-65.8
17,-61.8
18,-61.4
19,-55.0
20,-52.0
21,-55.3
22,-54.9
23,-55.0
24,-60.9
25,-53.4
26,-52.0
