frequency,pdr
11,-61.0
12,-58.1
13,-69.3333333333
14,-66.3
15,-61.5
16,-61.8
17,-58.0
18,-75.4
19,-69.7
20,-67.3
21,-61.0
22,-69.8
23,-61.0
24,-62.5
25,-67.1
26,-68.6
