frequency,pdr
11,-49.0
12,-44.0
13,-46.0
14,-43.4
15,-52.0
16,-53.8
17,-46.0
18,-49.0
19,-46.0
20,-49.8
21,-52.0
22,-49.0
23,-51.0
24,-60.3
25,-49.6
26,-49.0
