frequency,pdr
11,-46.7
12,-46.0
13,-47.6
14,-46.0
15,-50.0
16,-56.1
17,-55.0
18,-58.0
19,-55.0
20,-60.2
21,-58.5
22,-56.5
23,-53.1
24,-54.6
25,-51.0
26,-53.3
