frequency,pdr
11,-53.9
12,-51.2
13,-56.1
14,-55.0
15,-52.0
16,-55.0
17,-55.0
18,-49.0
19,-54.5
20,-55.5
21,-51.1
22,-55.0
23,-67.0
24,-61.6
25,-65.6
26,-55.0
