frequency,pdr
11,-88.2
12,-87.3
13,-85.9
14,-86.2
15,-87.1
16,-87.6
17,-89.0
18,-90.0
19,-91.0
20,-91.0
21,-90.75
22,-89.0
23,-90.9
24,-90.6666666667
25,-91.0
26,-91.0
