frequency,pdr
11,-76.0
12,-79.0
13,-77.0
14,-74.0
15,-73.0
16,-73.0
17,-70.0
18,-67.0
19,-64.0
20,-64.0
21,-63.1
22,-63.0
23,-63.5
24,-64.0
25,-65.0
26,-67.0
