frequency,pdr
11,-85.4
12,-86.6
13,-87.8888888889
14,-90.9
15,-91.0
17,-91.0
18,-91.0
19,-89.5
20,-88.0
21,-87.8888888889
22,-87.0
23,-88.1428571429
24,-89.6
25,-90.5
26,-91.0
