frequency,pdr
11,-83.0
12,-87.0
13,-91.0
14,-90.9
15,-83.0
16,-81.6
17,-80.0
18,-79.0
19,-80.0
20,-83.5
21,-87.7272727273
23,-85.4
24,-82.1
25,-81.3
26,-81.1
