frequency,pdr
11,-85.6
12,-82.2
13,-78.875
14,-76.0
15,-76.0
16,-78.1
17,-79.0
18,-80.4
19,-80.0
20,-79.0
21,-78.0
22,-77.9
23,-79.0
24,-79.9
25,-81.0
26,-80.0
