frequency,pdr
11,-46.0
12,-46.0
13,-46.0
14,-43.2
15,-43.0
16,-43.0
17,-44.0
18,-45.5
19,-44.0
20,-44.0
21,-47.7272727273
22,-46.0
23,-46.0
24,-46.0
25,-49.0
26,-49.0
