frequency,pdr
11,-85.1
12,-83.7
13,-82.1
14,-82.9
15,-84.2
16,-84.9
17,-85.1
18,-87.0
19,-89.8
20,-91.0
21,-91.0
22,-87.8571428571
23,-87.5
24,-85.6
25,-84.0
26,-82.7
