frequency,pdr
11,-91.0
12,-91.0
13,-91.0
14,-90.9
15,-90.9
16,-90.2
17,-89.5
18,-89.0
19,-89.9
20,-89.9
21,-91.0
23,-91.0
24,-91.0
25,-91.0
