frequency,pdr
11,-82.0
12,-81.0
13,-79.0
14,-81.0
15,-83.2
16,-87.2
17,-89.7
18,-91.0
19,-91.0
20,-90.0
21,-89.1428571429
22,-89.1428571429
23,-91.0
24,-91.0
25,-91.0
26,-84.0
