frequency,pdr
11,-87.6
12,-83.7
13,-84.7777777778
14,-85.0
15,-83.2
16,-82.0
17,-82.0
18,-83.9
19,-86.0
20,-85.1
21,-84.0
22,-82.7
23,-82.0
24,-83.0
25,-82.0
26,-82.0
