frequency,pdr
11,-79.0
12,-80.5
13,-79.0
14,-79.0
15,-78.3
16,-78.0
17,-79.0
18,-79.1
19,-81.7
20,-80.1
21,-79.0
22,-77.8
23,-76.0
24,-75.7
25,-73.4
26,-73.2
