frequency,pdr
11,-72.1
12,-70.0
13,-70.0
14,-70.0
15,-70.0
16,-70.4
17,-73.0
18,-76.0
19,-79.0
20,-78.4
21,-76.1
22,-76.2857142857
23,-79.0
24,-81.8
25,-82.0
26,-82.0
