frequency,pdr
11,-86.1
12,-87.125
13,-86.0
14,-84.4
15,-82.1
16,-81.8
17,-81.1
18,-82.0
19,-82.9
20,-83.5
21,-84.0
23,-84.4444444444
24,-86.7
25,-89.0
26,-91.0
