frequency,pdr
11,-90.9
12,-91.0
13,-90.9
14,-91.0
15,-91.0
16,-90.0
17,-89.9
18,-90.1
19,-91.0
20,-91.0
21,-91.0
23,-90.75
24,-90.8
25,-91.0
26,-91.0
