frequency,pdr
11,-68.0
12,-67.0
13,-67.1
14,-68.4
15,-68.0
16,-67.1
17,-67.0
18,-69.0
19,-71.0
20,-73.3
21,-77.125
22,-81.625
23,-80.0
24,-79.0
25,-79.0
26,-78.1
