frequency,pdr
11,-58.0
12,-58.0
13,-58.0
14,-58.3
15,-58.6
16,-58.3
17,-61.0
18,-58.0
19,-55.2
20,-55.0
21,-55.0
22,-55.0
23,-55.5
24,-55.0
25,-55.2
26,-55.0
